
BTC/USDT 1512633548446000 14079.78152497 14079.78152497 14083.0 12372 
BTC/USDT 1512633553558000 14079.78152498 14079.78152498 14085.64000009 12372 
BTC/USDT 1512633558639000 14081.10161801 14079.78152497 14081.10161801 12372 
BTC/USDT 1512633563743000 14090.34634841 14060.54550759 14090.34634841 12372 
BTC/USDT 1512633568809000 14084.00000085 14070.0 14090.34634841 12372 
BTC/USDT 1512633573900000 14070.00000001 14070.00000004 14077.79504211 12372 
BTC/USDT 1512633578993000 14080.00000001 14070.00000007 14077.79504211 12371 
BTC/USDT 1512633584060000 14070.0 14070.0 14077.79504211 12371 
BTC/USDT 1512633589151000 14077.79504211 14070.0 14077.79504211 12371 
BTC/USDT 1512633597239000 14088.99999999 14070.00000004 14088.99999999 12371 
BTC/USDT 1512633602321000 14070.00000003 14070.00000003 14088.99999999 12371 
BTC/USDT 1512633607429000 14070.00000006 14077.79504211 14088.99999996 12371 
BTC/USDT 1512633612476000 14070.00000006 14077.79504211 14088.99999996 12371 
BTC/USDT 1512633617508000 14077.79504211 14070.0000001 14077.79504211 12371 
BTC/USDT 1512633622602000 14070.00000015 14070.00000015 14088.99999999 12371 
BTC/USDT 1512633627680000 14088.99999999 14070.00000018 14088.99999999 12371 
BTC/USDT 1512633632788000 14088.99999999 14088.99999996 14088.99999999 12371 
BTC/USDT 1512633637930000 14088.99999999 14088.99999997 14088.99999999 12371 
BTC/USDT 1512633643013000 14088.99999997 14088.99999997 14088.99999999 12371 
BTC/USDT 1512633657126000 14088.99999999 14088.99999999 14090.34634841 12371 
BTC/USDT 1512633662214000 14090.34634841 14090.3463484 14090.34634841 12371 
BTC/USDT 1512633667295000 14090.3463484 14090.3463484 14090.34634841 12371 
BTC/USDT 1512633672385000 14090.34634841 14090.34634841 14100.98880009 12371 
BTC/USDT 1512633677475000 14098.5455075 14100.0 14106.56476611 12371 
BTC/USDT 1512633682585000 14093.5455075 14094.5455075 14117.43605429 12371 
BTC/USDT 1512633690683000 14100.00000006 14117.43605429 14122.19955267 12371 
BTC/USDT 1512633695824000 14144.21481484 14117.43605436 14144.21481484 12371 
BTC/USDT 1512633700889000 14150.0 14120.0 14144.21481484 12381 
BTC/USDT 1512633714994000 14126.4254 14126.42540003 14140.0 12381 
BTC/USDT 1512633720068000 14126.42540004 14126.42540003 14140.0 12381 
BTC/USDT 1512633725253000 14140.0 14126.4254001 14140.0 12381 
BTC/USDT 1512633730351000 14126.4254 14126.4254 14140.0 12381 
BTC/USDT 1512633735481000 14150.00000003 14150.00000003 14155.43999967 12381 
BTC/USDT 1512633740577000 14150.00000006 14150.00000006 14155.43999967 12381 
BTC/USDT 1512633745649000 14155.43999967 14155.43999967 14155.43999997 12381 
BTC/USDT 1512633750769000 14155.43999971 14155.43999971 14155.43999997 12381 
BTC/USDT 1512633755836000 14155.43999974 14155.43999974 14155.43999997 12381 
BTC/USDT 1512633761009000 14156.59268974 14155.43999974 14156.59268974 12381 
BTC/USDT 1512633766142000 14172.0 14156.0 14172.0 12381 
BTC/USDT 1512633771758000 14156.00000003 14156.00000003 14173.99999997 12388 
BTC/USDT 1512633776822000 14175.0 14156.00000011 14175.0 12388 
BTC/USDT 1512633781906000 14155.43999967 14155.43999967 14188.5100575 12388 
BTC/USDT 1512633787070000 14198.06556996 14162.65053999 14198.06556996 12388 
BTC/USDT 1512633792150000 14198.06556996 14162.65054006 14198.0 12388 
BTC/USDT 1512633797233000 14162.6505401 14162.6605401 14197.0 12388 
BTC/USDT 1512633802326000 14162.66054017 14166.00000001 14200.0 12388 
BTC/USDT 1512633807404000 14166.01000001 14166.01000007 14200.0 12388 
BTC/USDT 1512633812495000 14182.43999997 14196.3110954 14200.0 12388 
BTC/USDT 1512633817572000 14199.03225241 14199.03225241 14200.0 12388 
BTC/USDT 1512633822696000 14199.04225241 14199.04225241 14200.0 12391 
BTC/USDT 1512633827790000 14199.03225241 14199.03225241 14200.0 12391 
BTC/USDT 1512633835887000 14184.1275282 14184.12752823 14184.847405 12391 
BTC/USDT 1512633841057000 14200.0 14184.12752826 14184.847405 12391 
BTC/USDT 1512633846211000 14184.12752834 14184.12752838 14199.99999994 12391 
BTC/USDT 1512633851353000 14184.12752841 14184.12752841 14199.99999991 12391 
BTC/USDT 1512633856461000 14183.99999997 14183.99999997 14199.99999985 12391 
BTC/USDT 1512633861541000 14166.5100575 14183.99999998 14199.99999985 12391 
BTC/USDT 1512633866621000 14199.99999979 14170.00000005 14199.99999979 12391 
BTC/USDT 1512633871775000 14170.00000005 14170.00000005 14199.99999982 12391 
BTC/USDT 1512633876854000 14170.00000005 14169.29150005 14198.99999997 12391 
BTC/USDT 1512633881934000 14198.99999997 14170.00000004 14198.99999994 12391 
BTC/USDT 1512633887042000 14170.00000004 14170.00000004 14183.99999994 12391 
BTC/USDT 1512633892756000 14175.0 14175.0 14183.99999994 12391 
BTC/USDT 1512633897905000 14183.99999997 14175.00000004 14183.99999997 12391 
BTC/USDT 1512633903042000 14175.00000009 14175.00000009 14183.99999997 12391 
BTC/USDT 1512633908228000 14175.00000015 14183.99999992 14183.99999997 12391 
BTC/USDT 1512633913308000 14183.99999997 14183.99999992 14183.99999997 12391 
BTC/USDT 1512633918398000 14183.99999992 14183.99999992 14183.99999997 12391 
BTC/USDT 1512633923586000 14200.0 14183.99999992 14183.99999997 12391 
BTC/USDT 1512633928666000 14177.00000009 14177.00000009 14183.99999997 12391 
BTC/USDT 1512633933748000 14177.00000009 14177.00000009 14183.99999997 12391 
BTC/USDT 1512633938851000 14175.0 14175.0 14198.17428494 12391 
BTC/USDT 1512633943949000 14166.5100575 14166.5100575 14170.0 12392 
BTC/USDT 1512633956076000 14155.44000003 14155.44000006 14170.0 12392 
BTC/USDT 1512633961160000 14170.0 14168.174285 14169.99999997 12392 
BTC/USDT 1512633966257000 14154.02026474 14169.174285 14169.29787 12392 
BTC/USDT 1512633971353000 14168.0 14168.0 14168.29787 12392 
BTC/USDT 1512633976417000 14168.0 14140.0 14167.99999993 12392 
BTC/USDT 1512633981587000 14167.99999992 14140.00000003 14167.99999992 12392 
BTC/USDT 1512633986675000 14140.00000003 14140.00000006 14167.99999986 12392 
BTC/USDT 1512633991776000 14140.00000006 14141.00000003 14167.9999998 12392 
BTC/USDT 1512633996929000 14141.00000006 14141.00000006 14167.9999998 12392 
BTC/USDT 1512634011022000 14166.0 14135.763608 14140.0 12403 
BTC/USDT 1512634016102000 14128.456675 14126.4130775 14140.0 12403 
BTC/USDT 1512634021292000 14129.4130775 14129.4130775 14139.99999994 12403 
BTC/USDT 1512634026507000 14139.99989991 14130.2008575 14139.99989991 12403 
BTC/USDT 1512634031596000 14139.99989985 14130.2008575 14139.99989985 12403 
BTC/USDT 1512634036739000 14139.99989985 14125.75035217 14130.2008575 12403 
BTC/USDT 1512634041820000 14139.99989994 14139.99989991 14139.99989994 12403 
BTC/USDT 1512634046977000 14140.0 14139.99989991 14139.99989994 12403 
BTC/USDT 1512634052067000 14139.99989993 14139.99989993 14140.0 12403 
BTC/USDT 1512634057260000 14155.43999963 14155.43999963 14166.0 12403 
BTC/USDT 1512634062352000 14139.99990002 14139.99990002 14150.0 12404 
BTC/USDT 1512634070447000 14139.99990005 14139.99990008 14150.0 12404 
BTC/USDT 1512634075545000 14180.0 14150.0 14180.0 12404 
BTC/USDT 1512634080644000 14150.00000003 14150.00000006 14179.99999994 12404 
BTC/USDT 1512634085744000 14179.9999999 14168.0 14179.9999999 12404 
BTC/USDT 1512634090883000 14171.18742999 14168.0 14171.18742999 12404 
BTC/USDT 1512634095973000 14171.18742996 14168.0 14171.18742996 12404 
BTC/USDT 1512634101053000 14171.18742996 14171.18742996 14171.18742999 12404 
BTC/USDT 1512634106166000 14168.0 14168.0 14171.18742995 12404 
BTC/USDT 1512634111283000 14168.0 14167.99999993 14171.18742996 12404 
BTC/USDT 1512634117635000 14167.99999993 14167.99999993 14171.18742996 12404 
BTC/USDT 1512634122731000 14171.18742996 14167.99999993 14171.18742996 12404 
BTC/USDT 1512634127838000 14167.18743 14167.18743 14167.99999993 12404 
BTC/USDT 1512634132939000 14167.18743 14167.18743 14167.99999993 12404 
BTC/USDT 1512634138024000 14167.99999993 14160.20795435 14167.99999993 12404 
BTC/USDT 1512634143071000 14167.99999993 14160.20795435 14179.94999997 12404 
BTC/USDT 1512634148163000 14160.20795441 14160.20795441 14165.0 12404 
BTC/USDT 1512634153256000 14160.20795441 14160.20795441 14165.0 12404 
BTC/USDT 1512634158367000 14160.20795441 14160.02121695 14160.20795441 12404 
BTC/USDT 1512634163446000 14171.18742999 14171.18742999 14175.99989991 12404 
BTC/USDT 1512634168553000 14171.18742999 14171.18742999 14175.99989991 12404 
BTC/USDT 1512634173619000 14171.18742999 14171.18742999 14175.99989991 12404 
BTC/USDT 1512634178726000 14171.18742999 14171.18742999 14175.99989991 12404 
BTC/USDT 1512634183818000 14171.18742999 14171.18742999 14171.18744 12403 
BTC/USDT 1512634191914000 14171.0 14171.0 14171.187429 12403 
BTC/USDT 1512634197005000 14171.0 14171.0 14171.187429 12403 
BTC/USDT 1512634202084000 14151.0 14150.00000006 14151.0 12403 
BTC/USDT 1512634207202000 14150.00000006 14150.00000006 14151.0 12403 
BTC/USDT 1512634212274000 14150.00000006 14150.00000006 14151.0 12403 
BTC/USDT 1512634217361000 14150.00000006 14150.00000006 14151.0 12403 
BTC/USDT 1512634222447000 14151.0 14150.00000006 14151.0 12403 
BTC/USDT 1512634227526000 14150.00000006 14150.00000006 14150.99999997 12403 
BTC/USDT 1512634232631000 14150.00000006 14150.00000006 14150.99999997 12403 
BTC/USDT 1512634237742000 14150.00000006 14150.00000006 14150.99999997 12403 
BTC/USDT 1512634242868000 14150.00000006 14150.00000006 14151.0 12403 
BTC/USDT 1512634257025000 14138.97826074 14138.97826074 14150.00000006 12409 
BTC/USDT 1512634262109000 14151.0 14138.97826065 14151.0 12409 
BTC/USDT 1512634267204000 14138.85305514 14138.85305514 14151.0 12409 
BTC/USDT 1512634272288000 14150.0001 14138.85305517 14150.00000006 12409 
BTC/USDT 1512634277368000 14138.85305517 14138.8530552 14150.00000006 12409 
BTC/USDT 1512634282447000 14150.00000006 14138.97826077 14150.00000006 12409 
BTC/USDT 1512634287566000 14150.00000006 14139.18743 14150.00000006 12409 
BTC/USDT 1512634292649000 14150.00000006 14138.9782608 14150.00000006 12409 
BTC/USDT 1512634297733000 14133.18743004 14133.18743006 14150.00000006 12409 
BTC/USDT 1512634303384000 14139.1 14139.1 14150.0 12405 
BTC/USDT 1512634311463000 14139.1 14139.10000003 14150.0 12405 
BTC/USDT 1512634316587000 14139.10000003 14139.10000003 14150.0 12405 
BTC/USDT 1512634321726000 14151.0 14150.0 14151.0 12405 
BTC/USDT 1512634326835000 14150.0 14150.0 14150.99999994 12405 
BTC/USDT 1512634331917000 14150.0 14150.0 14150.99999994 12405 
BTC/USDT 1512634337024000 14150.0 14150.0 14151.0 12405 
BTC/USDT 1512634342125000 14150.0 14150.0 14151.0 12405 
BTC/USDT 1512634347226000 14150.00000003 14150.00000003 14171.18742897 12405 
BTC/USDT 1512634352306000 14150.00000003 14150.99999994 14171.18742897 12405 
BTC/USDT 1512634357392000 14171.18742897 14150.99999994 14171.18742894 12405 
BTC/USDT 1512634362588000 14150.99999997 14150.99999997 14169.99999997 12405 
BTC/USDT 1512634367683000 14151.0 14151.0 14169.99999994 12405 
BTC/USDT 1512634375791000 14171.187429 14140.0 14171.187429 12400 
BTC/USDT 1512634380931000 14171.187429 14140.00000009 14171.18742888 12400 
BTC/USDT 1512634386022000 14171.18742891 14140.00000012 14171.18742891 12400 
BTC/USDT 1512634391102000 14140.00000012 14140.00000012 14171.18742888 12400 
BTC/USDT 1512634396181000 14171.18742885 14140.17859257 14171.18742882 12400 
BTC/USDT 1512634401251000 14150.0 14141.1785925 14150.0 12400 
BTC/USDT 1512634406429000 14140.17859267 14140.17859267 14149.99999997 12400 
BTC/USDT 1512634411906000 14140.17859268 14140.17859269 14149.99999991 12400 
BTC/USDT 1512634416995000 14140.17859272 14140.17859272 14149.99999988 12400 
BTC/USDT 1512634422087000 14140.17859276 14140.17859276 14149.99999985 12405 
BTC/USDT 1512634427169000 14141.01068 14141.01068004 14149.99999982 12405 
BTC/USDT 1512634432237000 14141.01068007 14141.01068007 14150.0 12405 
BTC/USDT 1512634437693000 14149.99999988 14149.99999988 14150.0 12405 
BTC/USDT 1512634442774000 14149.99999994 14149.99999994 14169.99999994 12405 
BTC/USDT 1512634447879000 14150.0 14151.0 14169.99999991 12405 
BTC/USDT 1512634452966000 14150.0 14151.00000006 14169.99999985 12405 
BTC/USDT 1512634458072000 14151.00000007 14151.00000011 14169.99999982 12405 
BTC/USDT 1512634463267000 14158.9488175 14158.9488175 14170.0 12405 
BTC/USDT 1512634468460000 14158.9488175 14155.00000005 14158.9488175 12405 
BTC/USDT 1512634473509000 14171.18744 14155.00000009 14171.18744 12405 
BTC/USDT 1512634478618000 14169.99999982 14169.99999982 14171.18744 12405 
BTC/USDT 1512634483710000 14171.18744 14169.99999982 14171.18744 12405 
BTC/USDT 1512634488806000 14169.99999985 14169.99999985 14171.18744 12406 
BTC/USDT 1512634496906000 14169.99999985 14169.99999985 14175.0 12406 
BTC/USDT 1512634501996000 14175.0 14170.0 14175.0 12406 
BTC/USDT 1512634507110000 14174.85825 14174.8517125 14174.85825 12406 
BTC/USDT 1512634512198000 14179.0 14175.7282675 14179.0 12406 
BTC/USDT 1512634517290000 14179.0 14176.7282675 14179.0 12406 
BTC/USDT 1512634522372000 14180.0 14175.0 14180.0 12406 
BTC/USDT 1512634527460000 14180.0 14175.0 14180.0 12406 
BTC/USDT 1512634532541000 14179.0 14179.0 14180.0 12406 
BTC/USDT 1512634537588000 14176.01557 14176.01557 14179.99999999 12406 
BTC/USDT 1512634542667000 14179.00000001 14179.00000001 14199.99999999 12420 
BTC/USDT 1512634547785000 14200.0 14179.00000001 14200.0 12420 
BTC/USDT 1512634554228000 14200.26300002 14180.0 14200.29150005 12420 
BTC/USDT 1512634559301000 14200.99999995 14180.00000004 14200.99999995 12420 
BTC/USDT 1512634564399000 14200.99999995 14200.0 14201.111 12420 
BTC/USDT 1512634569484000 14200.0 14200.0 14200.5555 12420 
BTC/USDT 1512634574572000 14201.111 14200.29150005 14201.111 12420 
BTC/USDT 1512634579677000 14200.29150008 14200.29150008 14201.111 12420 
BTC/USDT 1512634584801000 14201.67499991 14202.00000002 14202.09465954 12420 
BTC/USDT 1512634589883000 14202.00000002 14202.00000002 14202.09465954 12420 
BTC/USDT 1512634595259000 14202.00000005 14202.00000005 14202.09465954 12420 
BTC/USDT 1512634600351000 14209.99999999 14202.00000005 14209.99999999 12420 
BTC/USDT 1512634614431000 14206.71999989 14206.71999989 14210.65705459 12423 
BTC/USDT 1512634619524000 14200.0 14200.0 14210.65705456 12423 
BTC/USDT 1512634624915000 14210.65705453 14200.00000003 14210.65705453 12423 
BTC/USDT 1512634629962000 14200.00000006 14200.00000006 14210.65705453 12423 
BTC/USDT 1512634635041000 14200.00000006 14200.00000006 14210.65705459 12423 
BTC/USDT 1512634640181000 14200.00000009 14200.00000009 14210.65705459 12423 
BTC/USDT 1512634645274000 14201.00000006 14201.00000006 14210.65705453 12423 
BTC/USDT 1512634650449000 14215.26826221 14210.65705453 14215.26826221 12423 
BTC/USDT 1512634655548000 14210.65705459 14210.65705459 14215.26826221 12423 
BTC/USDT 1512634660811000 14210.65705459 14210.65705459 14215.0 12423 
BTC/USDT 1512634665995000 14210.34179225 14210.34179225 14215.0 12417 
BTC/USDT 1512634674155000 14211.0 14212.65705453 14215.0 12417 
BTC/USDT 1512634679277000 14215.0 14212.65705453 14215.0 12417 
BTC/USDT 1512634684404000 14215.0 14212.65705453 14215.0 12417 
BTC/USDT 1512634689486000 14212.65705453 14213.0 14215.0 12417 
BTC/USDT 1512634694589000 14236.96488499 14213.0 14236.96488499 12417 
BTC/USDT 1512634699733000 14236.96488498 14215.0 14236.96488499 12417 
BTC/USDT 1512634704887000 14236.96488499 14215.00000006 14236.96488499 12417 
BTC/USDT 1512634709994000 14215.00000006 14215.00000009 14236.96488499 12417 
BTC/USDT 1512634715088000 14215.00000012 14215.0 14236.96488492 12417 
BTC/USDT 1512634720231000 14236.96488489 14216.0 14236.96488489 12417 
BTC/USDT 1512634725379000 14216.00000006 14216.00000006 14236.96488497 12417 
BTC/USDT 1512634733515000 14235.99999997 14216.99999999 14235.99999997 12411 
BTC/USDT 1512634738623000 14217.00000002 14217.00000002 14235.99999993 12411 
BTC/USDT 1512634743719000 14217.00000002 14220.00000003 14235.9999999 12411 
BTC/USDT 1512634748838000 14217.00000002 14230.96488489 14235.99999987 12411 
BTC/USDT 1512634753963000 14236.0 14235.99999987 14236.0 12411 
BTC/USDT 1512634759042000 14235.99999987 14235.99999987 14236.0 12411 
BTC/USDT 1512634764134000 14236.0 14235.99999987 14236.0 12411 
BTC/USDT 1512634769252000 14235.99999987 14235.99999987 14236.0 12411 
BTC/USDT 1512634774376000 14235.99999987 14235.99999987 14237.00000006 12411 
BTC/USDT 1512634779455000 14235.99999987 14235.99999987 14240.0 12411 
BTC/USDT 1512634784558000 14245.0 14235.99999987 14240.0 12407 
BTC/USDT 1512634792655000 14245.0 14236.0 14245.0 12407 
BTC/USDT 1512634797749000 14240.0 14240.0 14245.0 12407 
BTC/USDT 1512634802895000 14245.0 14245.0 14262.3 12407 
BTC/USDT 1512634807974000 14261.01557 14248.00000003 14261.01557 12407 
BTC/USDT 1512634813060000 14250.0 14248.00000006 14250.0 12407 
BTC/USDT 1512634818135000 14248.00000009 14248.00000009 14250.0 12407 
BTC/USDT 1512634823334000 14250.0 14250.00000001 14262.29999989 12407 
BTC/USDT 1512634828417000 14250.0 14250.0 14258.99999997 12407 
BTC/USDT 1512634833508000 14258.99999997 14250.00000001 14258.99999994 12407 
BTC/USDT 1512634838587000 14262.3 14259.00000001 14262.3 12407 
BTC/USDT 1512634843666000 14259.0 14259.0 14262.3 12407 
BTC/USDT 1512634851755000 14262.47958471 14262.47958471 14265.0 12412 
BTC/USDT 1512634856845000 14260.00000003 14260.00000003 14265.0 12412 
BTC/USDT 1512634861917000 14265.0 14265.0 14266.450804 12412 
BTC/USDT 1512634866980000 14272.73382564 14270.0 14273.71045334 12412 
BTC/USDT 1512634873901000 14275.0 14270.0 14274.99999999 12412 
BTC/USDT 1512634879038000 14271.85522667 14271.85522667 14275.0 12412 
BTC/USDT 1512634884120000 14270.0 14270.0 14275.0 12412 
BTC/USDT 1512634889228000 14281.99999999 14280.99999987 14281.99999999 12412 
BTC/USDT 1512634894541000 14280.99999988 14280.99999988 14281.99999999 12412 
BTC/USDT 1512634899628000 14281.3 14281.3 14281.99999999 12412 
BTC/USDT 1512634913716000 14280.99999987 14280.99999987 14281.29999999 12411 
BTC/USDT 1512634918793000 14280.99999987 14280.99999987 14281.29999998 12411 
BTC/USDT 1512634923871000 14282.0 14282.0 14282.01557 12411 
BTC/USDT 1512634929076000 14282.01557 14282.01557 14282.41233501 12411 
BTC/USDT 1512634934167000 14290.03128807 14282.41233501 14290.03128807 12411 
BTC/USDT 1512634939264000 14290.03128807 14282.412336 14290.03128807 12411 
BTC/USDT 1512634944343000 14293.99999999 14290.03128807 14293.99999999 12411 
BTC/USDT 1512634949433000 14293.99999999 14290.03128807 14293.99999999 12411 
BTC/USDT 1512634954512000 14293.99999999 14290.03128808 14293.99999999 12411 
BTC/USDT 1512634959826000 14294.0 14290.03128808 14294.0 12411 
BTC/USDT 1512634964910000 14293.99999999 14293.99999999 14294.0 12411 
BTC/USDT 1512634973245000 14293.99999999 14293.99999999 14294.0 12416 
BTC/USDT 1512634978338000 14294.0 14293.99999999 14294.0 12416 
BTC/USDT 1512634983417000 14295.0 14295.0 14296.4 12416 
BTC/USDT 1512634988487000 14296.55863251 14296.4 14296.55863251 12416 
BTC/USDT 1512634993588000 14300.0 14296.4 14300.0 12416 
BTC/USDT 1512634998964000 14296.40000003 14296.40000004 14300.0 12416 
BTC/USDT 1512635004043000 14296.40000004 14296.40000004 14300.0 12416 
BTC/USDT 1512635009164000 14300.0 14297.0 14300.0 12416 
BTC/USDT 1512635014256000 14300.0 14297.60054853 14300.0 12416 
BTC/USDT 1512635019339000 14300.0 14298.0 14300.0 12416 
